time,ee_x,ee_y,ee_z,tgt_x,tgt_y,tension_N,pos_error_m,cable_taut,cable_dist_m
32.9200,0.54104,0.44338,0.39914,0.55000,0.43301,9.9999,0.01373,1,0.51346
32.9400,0.54103,0.44339,0.39914,0.55000,0.43301,9.9999,0.01374,1,0.51347
32.9600,0.54103,0.44339,0.39914,0.55000,0.43301,9.9999,0.01375,1,0.51348
32.9800,0.54102,0.44340,0.39914,0.55000,0.43301,9.9999,0.01376,1,0.51349
33.0000,0.54102,0.44341,0.39914,0.55000,0.43301,9.9999,0.01377,1,0.51350
33.0200,0.54101,0.44342,0.39914,0.55000,0.43301,9.9999,0.01378,1,0.51351
33.0400,0.54101,0.44343,0.39914,0.55000,0.43301,9.9999,0.01379,1,0.51352
33.0600,0.54100,0.44344,0.39913,0.55000,0.43301,9.9999,0.01380,1,0.51354
33.0800,0.54100,0.44345,0.39913,0.55000,0.43301,9.9999,0.01381,1,0.51355
33.1000,0.54099,0.44346,0.39913,0.55000,0.43301,9.9999,0.01382,1,0.51356
33.1200,0.54099,0.44346,0.39913,0.55000,0.43301,9.9999,0.01383,1,0.51357
33.1400,0.54098,0.44347,0.39913,0.55000,0.43301,9.9999,0.01384,1,0.51358
33.1600,0.54098,0.44348,0.39913,0.55000,0.43301,9.9999,0.01385,1,0.51359
33.1800,0.54097,0.44349,0.39913,0.55000,0.43301,9.9999,0.01386,1,0.51360
33.2000,0.54097,0.44350,0.39913,0.55000,0.43301,9.9999,0.01387,1,0.51361
33.2200,0.54096,0.44351,0.39912,0.55000,0.43301,9.9999,0.01388,1,0.51362
33.2400,0.54096,0.44352,0.39912,0.55000,0.43301,9.9999,0.01389,1,0.51363
33.2600,0.54095,0.44353,0.39912,0.55000,0.43301,9.9999,0.01390,1,0.51364
33.2800,0.54094,0.44353,0.39912,0.55000,0.43301,9.9999,0.01391,1,0.51365
33.3000,0.54094,0.44354,0.39912,0.55000,0.43301,9.9999,0.01392,1,0.51366
33.3200,0.54093,0.44355,0.39912,0.55000,0.43301,9.9999,0.01393,1,0.51367
33.3400,0.54093,0.44356,0.39912,0.55000,0.43301,9.9999,0.01394,1,0.51368
33.3600,0.54092,0.44357,0.39912,0.55000,0.43301,9.9999,0.01395,1,0.51369
33.3800,0.54092,0.44358,0.39912,0.55000,0.43301,9.9999,0.01396,1,0.51370
33.4000,0.54091,0.44359,0.39911,0.55000,0.43301,9.9999,0.01397,1,0.51371
33.4200,0.54091,0.44359,0.39911,0.55000,0.43301,9.9999,0.01398,1,0.51372
33.4400,0.54090,0.44360,0.39911,0.55000,0.43301,9.9999,0.01399,1,0.51373
33.4600,0.54090,0.44361,0.39911,0.55000,0.43301,9.9999,0.01400,1,0.51374
33.4800,0.54089,0.44362,0.39911,0.55000,0.43301,9.9999,0.01401,1,0.51375
33.5000,0.54089,0.44363,0.39911,0.55000,0.43301,9.9999,0.01402,1,0.51376
33.5200,0.54088,0.44364,0.39911,0.55000,0.43301,9.9999,0.01403,1,0.51377
33.5400,0.54088,0.44365,0.39911,0.55000,0.43301,9.9999,0.01404,1,0.51378
33.5600,0.54087,0.44366,0.39910,0.55000,0.43301,9.9999,0.01405,1,0.51379
33.5800,0.54087,0.44366,0.39910,0.55000,0.43301,9.9999,0.01406,1,0.51380
33.6000,0.54086,0.44367,0.39910,0.55000,0.43301,9.9999,0.01407,1,0.51381
33.6200,0.54086,0.44368,0.39910,0.55000,0.43301,9.9999,0.01408,1,0.51382
33.6400,0.54085,0.44369,0.39910,0.55000,0.43301,9.9999,0.01409,1,0.51383
33.6600,0.54085,0.44370,0.39910,0.55000,0.43301,9.9999,0.01410,1,0.51384
33.6800,0.54084,0.44371,0.39910,0.55000,0.43301,9.9999,0.01411,1,0.51385
33.7000,0.54084,0.44372,0.39910,0.55000,0.43301,9.9999,0.01412,1,0.51386
33.7200,0.54083,0.44372,0.39909,0.55000,0.43301,9.9999,0.01413,1,0.51387
33.7400,0.54083,0.44373,0.39909,0.55000,0.43301,9.9999,0.01414,1,0.51388
33.7600,0.54082,0.44374,0.39909,0.55000,0.43301,9.9999,0.01415,1,0.51389
33.7800,0.54082,0.44375,0.39909,0.55000,0.43301,9.9999,0.01416,1,0.51390
33.8000,0.54081,0.44376,0.39909,0.55000,0.43301,9.9999,0.01417,1,0.51391
33.8200,0.54081,0.44377,0.39909,0.55000,0.43301,9.9999,0.01418,1,0.51392
33.8400,0.54080,0.44378,0.39909,0.55000,0.43301,9.9999,0.01419,1,0.51393
33.8600,0.54080,0.44378,0.39909,0.55000,0.43301,9.9999,0.01420,1,0.51394
33.8800,0.54079,0.44379,0.39909,0.55000,0.43301,9.9999,0.01421,1,0.51395
33.9000,0.54079,0.44380,0.39908,0.55000,0.43301,9.9999,0.01422,1,0.51396
33.9200,0.54078,0.44381,0.39908,0.55000,0.43301,9.9999,0.01423,1,0.51397
33.9400,0.54078,0.44382,0.39908,0.55000,0.43301,10.0000,0.01424,1,0.51398
33.9600,0.54077,0.44383,0.39908,0.55000,0.43301,10.0000,0.01425,1,0.51399
33.9800,0.54077,0.44384,0.39908,0.55000,0.43301,10.0000,0.01426,1,0.51400
34.0000,0.54076,0.44384,0.39908,0.55000,0.43301,10.0000,0.01427,1,0.51401
34.0200,0.54076,0.44385,0.39908,0.55000,0.43301,10.0000,0.01428,1,0.51402
34.0400,0.54075,0.44386,0.39908,0.55000,0.43301,10.0000,0.01429,1,0.51403
34.0600,0.54075,0.44387,0.39907,0.55000,0.43301,10.0000,0.01429,1,0.51404
34.0800,0.54074,0.44388,0.39907,0.55000,0.43301,10.0000,0.01430,1,0.51405
34.1000,0.54074,0.44389,0.39907,0.55000,0.43301,10.0000,0.01431,1,0.51406
34.1200,0.54073,0.44389,0.39907,0.55000,0.43301,10.0000,0.01432,1,0.51407
34.1400,0.54073,0.44390,0.39907,0.55000,0.43301,10.0000,0.01433,1,0.51408
34.1600,0.54072,0.44391,0.39907,0.55000,0.43301,10.0000,0.01434,1,0.51409
34.1800,0.54072,0.44392,0.39907,0.55000,0.43301,10.0000,0.01435,1,0.51410
34.2000,0.54071,0.44393,0.39907,0.55000,0.43301,10.0000,0.01436,1,0.51411
34.2200,0.54071,0.44394,0.39907,0.55000,0.43301,10.0000,0.01437,1,0.51411
34.2400,0.54070,0.44395,0.39906,0.55000,0.43301,10.0000,0.01438,1,0.51412
34.2600,0.54070,0.44395,0.39906,0.55000,0.43301,10.0000,0.01439,1,0.51413
34.2800,0.54069,0.44396,0.39906,0.55000,0.43301,10.0000,0.01440,1,0.51414
34.3000,0.54069,0.44397,0.39906,0.55000,0.43301,10.0000,0.01441,1,0.51415
34.3200,0.54068,0.44398,0.39906,0.55000,0.43301,10.0000,0.01442,1,0.51416
34.3400,0.54068,0.44399,0.39906,0.55000,0.43301,10.0000,0.01443,1,0.51417
34.3600,0.54067,0.44400,0.39906,0.55000,0.43301,10.0000,0.01444,1,0.51418
34.3800,0.54067,0.44400,0.39906,0.55000,0.43301,10.0000,0.01445,1,0.51419
34.4000,0.54066,0.44401,0.39905,0.55000,0.43301,10.0000,0.01446,1,0.51420
34.4200,0.54066,0.44402,0.39905,0.55000,0.43301,10.0000,0.01447,1,0.51421
34.4400,0.54065,0.44403,0.39905,0.55000,0.43301,10.0000,0.01448,1,0.51422
34.4600,0.54065,0.44404,0.39905,0.55000,0.43301,10.0000,0.01449,1,0.51423
34.4800,0.54064,0.44405,0.39905,0.55000,0.43301,10.0000,0.01450,1,0.51424
34.5000,0.54064,0.44405,0.39905,0.55000,0.43301,10.0000,0.01451,1,0.51425
34.5200,0.54063,0.44406,0.39905,0.55000,0.43301,10.0000,0.01452,1,0.51426
34.5400,0.54063,0.44407,0.39905,0.55000,0.43301,10.0000,0.01453,1,0.51427
34.5600,0.54062,0.44408,0.39905,0.55000,0.43301,10.0000,0.01454,1,0.51428
34.5800,0.54062,0.44409,0.39904,0.55000,0.43301,10.0000,0.01455,1,0.51429
34.6000,0.54061,0.44410,0.39904,0.55000,0.43301,10.0000,0.01456,1,0.51430
34.6200,0.54061,0.44411,0.39904,0.55000,0.43301,10.0000,0.01457,1,0.51431
34.6400,0.54060,0.44411,0.39904,0.55000,0.43301,10.0000,0.01458,1,0.51432
34.6600,0.54060,0.44412,0.39904,0.55000,0.43301,10.0000,0.01459,1,0.51433
34.6800,0.54059,0.44413,0.39904,0.55000,0.43301,10.0000,0.01460,1,0.51434
34.7000,0.54059,0.44414,0.39904,0.55000,0.43301,10.0000,0.01460,1,0.51435
34.7200,0.54058,0.44415,0.39904,0.55000,0.43301,10.0000,0.01461,1,0.51436
34.7400,0.54058,0.44416,0.39903,0.55000,0.43301,10.0000,0.01462,1,0.51437
34.7600,0.54057,0.44416,0.39903,0.55000,0.43301,10.0000,0.01463,1,0.51438
34.7800,0.54057,0.44417,0.39903,0.55000,0.43301,10.0000,0.01464,1,0.51439
34.8000,0.54056,0.44418,0.39903,0.55000,0.43301,10.0000,0.01465,1,0.51440
34.8200,0.54056,0.44419,0.39903,0.55000,0.43301,10.0000,0.01466,1,0.51441
34.8400,0.54055,0.44420,0.39903,0.55000,0.43301,10.0000,0.01467,1,0.51442
34.8600,0.54055,0.44421,0.39903,0.55000,0.43301,10.0000,0.01468,1,0.51443
34.8800,0.54054,0.44421,0.39903,0.55000,0.43301,10.0000,0.01469,1,0.51444
34.9000,0.54054,0.44422,0.39902,0.55000,0.43301,10.0000,0.01470,1,0.51445
34.9200,0.54053,0.44423,0.39902,0.55000,0.43301,10.0000,0.01471,1,0.51445
34.9400,0.54053,0.44424,0.39902,0.55000,0.43301,10.0000,0.01472,1,0.51446
34.9600,0.54052,0.44425,0.39902,0.55000,0.43301,10.0000,0.01473,1,0.51447
34.9800,0.54052,0.44425,0.39902,0.55000,0.43301,10.0000,0.01474,1,0.51448
35.0000,0.54051,0.44426,0.39902,0.55000,0.43301,10.0000,0.01475,1,0.51449
35.0200,0.54051,0.44427,0.39902,0.55000,0.43301,10.0000,0.01476,1,0.51450
35.0400,0.54050,0.44428,0.39902,0.55000,0.43301,10.0000,0.01477,1,0.51451
35.0600,0.54050,0.44429,0.39902,0.55000,0.43301,10.0000,0.01478,1,0.51452
35.0800,0.54049,0.44430,0.39901,0.55000,0.43301,10.0000,0.01479,1,0.51453
35.1000,0.54049,0.44430,0.39901,0.55000,0.43301,10.0000,0.01480,1,0.51454
35.1200,0.54049,0.44431,0.39901,0.55000,0.43301,10.0000,0.01481,1,0.51455
35.1400,0.54048,0.44432,0.39901,0.55000,0.43301,10.0000,0.01481,1,0.51456
35.1600,0.54048,0.44433,0.39901,0.55000,0.43301,10.0000,0.01482,1,0.51457
35.1800,0.54047,0.44434,0.39901,0.55000,0.43301,10.0000,0.01483,1,0.51458
35.2000,0.54047,0.44435,0.39901,0.55000,0.43301,10.0000,0.01484,1,0.51459
35.2200,0.54046,0.44435,0.39901,0.55000,0.43301,10.0000,0.01485,1,0.51460
35.2400,0.54046,0.44436,0.39900,0.55000,0.43301,10.0000,0.01486,1,0.51461
35.2600,0.54045,0.44437,0.39900,0.55000,0.43301,10.0000,0.01487,1,0.51462
35.2800,0.54045,0.44438,0.39900,0.55000,0.43301,10.0000,0.01488,1,0.51463
35.3000,0.54044,0.44439,0.39900,0.55000,0.43301,10.0000,0.01489,1,0.51464
35.3200,0.54044,0.44439,0.39900,0.55000,0.43301,10.0000,0.01490,1,0.51465
35.3400,0.54043,0.44440,0.39900,0.55000,0.43301,10.0000,0.01491,1,0.51466
35.3600,0.54043,0.44441,0.39900,0.55000,0.43301,10.0000,0.01492,1,0.51466
35.3800,0.54042,0.44442,0.39900,0.55000,0.43301,10.0000,0.01493,1,0.51467
35.4000,0.54042,0.44443,0.39900,0.55000,0.43301,10.0000,0.01494,1,0.51468
35.4200,0.54041,0.44444,0.39899,0.55000,0.43301,10.0000,0.01495,1,0.51469
35.4400,0.54041,0.44444,0.39899,0.55000,0.43301,10.0000,0.01496,1,0.51470
35.4600,0.54040,0.44445,0.39899,0.55000,0.43301,10.0000,0.01497,1,0.51471
35.4800,0.54040,0.44446,0.39899,0.55000,0.43301,10.0000,0.01497,1,0.51472
35.5000,0.54039,0.44447,0.39899,0.55000,0.43301,10.0000,0.01498,1,0.51473
35.5200,0.54039,0.44448,0.39899,0.55000,0.43301,10.0000,0.01499,1,0.51474
35.5400,0.54038,0.44448,0.39899,0.55000,0.43301,10.0000,0.01500,1,0.51475
35.5600,0.54038,0.44449,0.39899,0.55000,0.43301,10.0000,0.01501,1,0.51476
35.5800,0.54037,0.44450,0.39898,0.55000,0.43301,10.0000,0.01502,1,0.51477
35.6000,0.54037,0.44451,0.39898,0.55000,0.43301,10.0000,0.01503,1,0.51478
35.6200,0.54037,0.44452,0.39898,0.55000,0.43301,10.0000,0.01504,1,0.51479
35.6400,0.54036,0.44452,0.39898,0.55000,0.43301,10.0000,0.01505,1,0.51480
35.6600,0.54036,0.44453,0.39898,0.55000,0.43301,10.0000,0.01506,1,0.51481
35.6800,0.54035,0.44454,0.39898,0.55000,0.43301,10.0000,0.01507,1,0.51482
35.7000,0.54035,0.44455,0.39898,0.55000,0.43301,10.0000,0.01508,1,0.51483
35.7200,0.54034,0.44456,0.39898,0.55000,0.43301,10.0000,0.01509,1,0.51483
35.7400,0.54034,0.44457,0.39898,0.55000,0.43301,10.0000,0.01510,1,0.51484
35.7600,0.54033,0.44457,0.39897,0.55000,0.43301,10.0000,0.01511,1,0.51485
35.7800,0.54033,0.44458,0.39897,0.55000,0.43301,10.0000,0.01511,1,0.51486
35.8000,0.54032,0.44459,0.39897,0.55000,0.43301,10.0000,0.01512,1,0.51487
35.8200,0.54032,0.44460,0.39897,0.55000,0.43301,10.0000,0.01513,1,0.51488
35.8400,0.54031,0.44461,0.39897,0.55000,0.43301,10.0000,0.01514,1,0.51489
35.8600,0.54031,0.44461,0.39897,0.55000,0.43301,10.0000,0.01515,1,0.51490
35.8800,0.54030,0.44462,0.39897,0.55000,0.43301,10.0000,0.01516,1,0.51491
35.9000,0.54030,0.44463,0.39897,0.55000,0.43301,10.0000,0.01517,1,0.51492
35.9200,0.54029,0.44464,0.39896,0.55000,0.43301,10.0000,0.01518,1,0.51493
35.9400,0.54029,0.44465,0.39896,0.55000,0.43301,10.0000,0.01519,1,0.51494
35.9600,0.54029,0.44465,0.39896,0.55000,0.43301,10.0000,0.01520,1,0.51495
35.9800,0.54028,0.44466,0.39896,0.55000,0.43301,10.0000,0.01521,1,0.51496
36.0000,0.54028,0.44467,0.39896,0.55000,0.43301,10.0000,0.01522,1,0.51497
36.0200,0.54027,0.44468,0.39896,0.55000,0.43301,10.0000,0.01523,1,0.51497
36.0400,0.54027,0.44469,0.39896,0.55000,0.43301,10.0000,0.01523,1,0.51498
36.0600,0.54026,0.44469,0.39896,0.55000,0.43301,10.0000,0.01524,1,0.51499
36.0800,0.54026,0.44470,0.39895,0.55000,0.43301,10.0000,0.01525,1,0.51500
36.1000,0.54025,0.44471,0.39895,0.55000,0.43301,10.0000,0.01526,1,0.51501
36.1200,0.54025,0.44472,0.39895,0.55000,0.43301,10.0000,0.01527,1,0.51502
36.1400,0.54024,0.44473,0.39895,0.55000,0.43301,10.0000,0.01528,1,0.51503
36.1600,0.54024,0.44473,0.39895,0.55000,0.43301,10.0000,0.01529,1,0.51504
36.1800,0.54023,0.44474,0.39895,0.55000,0.43301,10.0000,0.01530,1,0.51505
36.2000,0.54023,0.44475,0.39895,0.55000,0.43301,10.0000,0.01531,1,0.51506
36.2200,0.54022,0.44476,0.39895,0.55000,0.43301,10.0000,0.01532,1,0.51507
36.2400,0.54022,0.44477,0.39895,0.55000,0.43301,10.0000,0.01533,1,0.51508
36.2600,0.54021,0.44477,0.39894,0.55000,0.43301,10.0000,0.01534,1,0.51509
36.2800,0.54021,0.44478,0.39894,0.55000,0.43301,10.0000,0.01534,1,0.51509
36.3000,0.54021,0.44479,0.39894,0.55000,0.43301,10.0000,0.01535,1,0.51510
36.3200,0.54020,0.44480,0.39894,0.55000,0.43301,10.0000,0.01536,1,0.51511
36.3400,0.54020,0.44481,0.39894,0.55000,0.43301,10.0000,0.01537,1,0.51512
36.3600,0.54019,0.44481,0.39894,0.55000,0.43301,10.0000,0.01538,1,0.51513
36.3800,0.54019,0.44482,0.39894,0.55000,0.43301,10.0000,0.01539,1,0.51514
36.4000,0.54018,0.44483,0.39894,0.55000,0.43301,10.0000,0.01540,1,0.51515
36.4200,0.54018,0.44484,0.39893,0.55000,0.43301,10.0000,0.01541,1,0.51516
36.4400,0.54017,0.44484,0.39893,0.55000,0.43301,10.0000,0.01542,1,0.51517
36.4600,0.54017,0.44485,0.39893,0.55000,0.43301,10.0000,0.01543,1,0.51518
36.4800,0.54016,0.44486,0.39893,0.55000,0.43301,10.0000,0.01544,1,0.51519
36.5000,0.54016,0.44487,0.39893,0.55000,0.43301,10.0000,0.01544,1,0.51520
36.5200,0.54015,0.44488,0.39893,0.55000,0.43301,10.0000,0.01545,1,0.51520
36.5400,0.54015,0.44488,0.39893,0.55000,0.43301,10.0000,0.01546,1,0.51521
36.5600,0.54015,0.44489,0.39893,0.55000,0.43301,10.0000,0.01547,1,0.51522
36.5800,0.54014,0.44490,0.39893,0.55000,0.43301,10.0000,0.01548,1,0.51523
36.6000,0.54014,0.44491,0.39892,0.55000,0.43301,10.0000,0.01549,1,0.51524
36.6200,0.54013,0.44492,0.39892,0.55000,0.43301,10.0000,0.01550,1,0.51525
36.6400,0.54013,0.44492,0.39892,0.55000,0.43301,10.0000,0.01551,1,0.51526
36.6600,0.54012,0.44493,0.39892,0.55000,0.43301,10.0000,0.01552,1,0.51527
36.6800,0.54012,0.44494,0.39892,0.55000,0.43301,10.0000,0.01553,1,0.51528
36.7000,0.54011,0.44495,0.39892,0.55000,0.43301,10.0000,0.01554,1,0.51529
36.7200,0.54011,0.44495,0.39892,0.55000,0.43301,10.0000,0.01554,1,0.51530
36.7400,0.54010,0.44496,0.39892,0.55000,0.43301,10.0000,0.01555,1,0.51530
36.7600,0.54010,0.44497,0.39891,0.55000,0.43301,10.0000,0.01556,1,0.51531
36.7800,0.54010,0.44498,0.39891,0.55000,0.43301,10.0000,0.01557,1,0.51532
36.8000,0.54009,0.44499,0.39891,0.55000,0.43301,10.0000,0.01558,1,0.51533
36.8200,0.54009,0.44499,0.39891,0.55000,0.43301,10.0000,0.01559,1,0.51534
36.8400,0.54008,0.44500,0.39891,0.55000,0.43301,10.0000,0.01560,1,0.51535
36.8600,0.54008,0.44501,0.39891,0.55000,0.43301,10.0000,0.01561,1,0.51536
36.8800,0.54007,0.44502,0.39891,0.55000,0.43301,10.0000,0.01562,1,0.51537
36.9000,0.54007,0.44502,0.39891,0.55000,0.43301,10.0000,0.01562,1,0.51538
36.9200,0.54006,0.44503,0.39890,0.55000,0.43301,10.0000,0.01563,1,0.51539
36.9400,0.54006,0.44504,0.39890,0.55000,0.43301,10.0000,0.01564,1,0.51539
36.9600,0.54005,0.44505,0.39890,0.55000,0.43301,10.0000,0.01565,1,0.51540
36.9800,0.54005,0.44506,0.39890,0.55000,0.43301,10.0000,0.01566,1,0.51541
37.0000,0.54005,0.44506,0.39890,0.55000,0.43301,10.0000,0.01567,1,0.51542
37.0200,0.54004,0.44507,0.39890,0.55000,0.43301,10.0000,0.01568,1,0.51543
37.0400,0.54004,0.44508,0.39890,0.55000,0.43301,10.0000,0.01569,1,0.51544
37.0600,0.54003,0.44509,0.39890,0.55000,0.43301,10.0000,0.01570,1,0.51545
37.0800,0.54003,0.44509,0.39890,0.55000,0.43301,10.0000,0.01571,1,0.51546
37.1000,0.54002,0.44510,0.39889,0.55000,0.43301,10.0000,0.01571,1,0.51547
37.1200,0.54002,0.44511,0.39889,0.55000,0.43301,10.0000,0.01572,1,0.51548
37.1400,0.54001,0.44512,0.39889,0.55000,0.43301,10.0000,0.01573,1,0.51548
37.1600,0.54001,0.44513,0.39889,0.55000,0.43301,10.0000,0.01574,1,0.51549
37.1800,0.54000,0.44513,0.39889,0.55000,0.43301,10.0000,0.01575,1,0.51550
37.2000,0.54000,0.44514,0.39889,0.55000,0.43301,10.0000,0.01576,1,0.51551
37.2200,0.54000,0.44515,0.39889,0.55000,0.43301,10.0000,0.01577,1,0.51552
37.2400,0.53999,0.44516,0.39889,0.55000,0.43301,10.0000,0.01578,1,0.51553
37.2600,0.53999,0.44516,0.39888,0.55000,0.43301,10.0000,0.01578,1,0.51554
37.2800,0.53998,0.44517,0.39888,0.55000,0.43301,10.0000,0.01579,1,0.51555
37.3000,0.53998,0.44518,0.39888,0.55000,0.43301,10.0000,0.01580,1,0.51556
37.3200,0.53997,0.44519,0.39888,0.55000,0.43301,10.0000,0.01581,1,0.51556
37.3400,0.53997,0.44519,0.39888,0.55000,0.43301,10.0000,0.01582,1,0.51557
37.3600,0.53996,0.44520,0.39888,0.55000,0.43301,10.0000,0.01583,1,0.51558
37.3800,0.53996,0.44521,0.39888,0.55000,0.43301,10.0000,0.01584,1,0.51559
37.4000,0.53996,0.44522,0.39888,0.55000,0.43301,10.0000,0.01585,1,0.51560
37.4200,0.53995,0.44523,0.39888,0.55000,0.43301,10.0000,0.01586,1,0.51561
37.4400,0.53995,0.44523,0.39887,0.55000,0.43301,10.0000,0.01586,1,0.51562
37.4600,0.53994,0.44524,0.39887,0.55000,0.43301,10.0000,0.01587,1,0.51563
37.4800,0.53994,0.44525,0.39887,0.55000,0.43301,10.0000,0.01588,1,0.51564
37.5000,0.53993,0.44526,0.39887,0.55000,0.43301,10.0000,0.01589,1,0.51564
37.5200,0.53993,0.44526,0.39887,0.55000,0.43301,10.0000,0.01590,1,0.51565
37.5400,0.53992,0.44527,0.39887,0.55000,0.43301,10.0000,0.01591,1,0.51566
37.5600,0.53992,0.44528,0.39887,0.55000,0.43301,10.0000,0.01592,1,0.51567
37.5800,0.53992,0.44529,0.39887,0.55000,0.43301,10.0000,0.01593,1,0.51568
37.6000,0.53991,0.44529,0.39886,0.55000,0.43301,10.0000,0.01593,1,0.51569
37.6200,0.53991,0.44530,0.39886,0.55000,0.43301,10.0000,0.01594,1,0.51570
37.6400,0.53990,0.44531,0.39886,0.55000,0.43301,10.0001,0.01595,1,0.51571
37.6600,0.53990,0.44532,0.39886,0.55000,0.43301,10.0001,0.01596,1,0.51571
37.6800,0.53989,0.44532,0.39886,0.55000,0.43301,10.0001,0.01597,1,0.51572
37.7000,0.53989,0.44533,0.39886,0.55000,0.43301,10.0001,0.01598,1,0.51573
37.7200,0.53988,0.44534,0.39886,0.55000,0.43301,10.0001,0.01599,1,0.51574
37.7400,0.53988,0.44535,0.39886,0.55000,0.43301,10.0001,0.01600,1,0.51575
37.7600,0.53988,0.44535,0.39885,0.55000,0.43301,10.0001,0.01600,1,0.51576
37.7800,0.53987,0.44536,0.39885,0.55000,0.43301,10.0001,0.01601,1,0.51577
37.8000,0.53987,0.44537,0.39885,0.55000,0.43301,10.0001,0.01602,1,0.51578
37.8200,0.53986,0.44538,0.39885,0.55000,0.43301,10.0001,0.01603,1,0.51578
37.8400,0.53986,0.44538,0.39885,0.55000,0.43301,10.0001,0.01604,1,0.51579
37.8600,0.53985,0.44539,0.39885,0.55000,0.43301,10.0001,0.01605,1,0.51580
37.8800,0.53985,0.44540,0.39885,0.55000,0.43301,10.0001,0.01606,1,0.51581
37.9000,0.53985,0.44541,0.39885,0.55000,0.43301,10.0001,0.01606,1,0.51582
37.9200,0.53984,0.44542,0.39885,0.55000,0.43301,10.0001,0.01607,1,0.51583
37.9400,0.53984,0.44542,0.39884,0.55000,0.43301,10.0001,0.01608,1,0.51584
37.9600,0.53983,0.44543,0.39884,0.55000,0.43301,10.0001,0.01609,1,0.51585
37.9800,0.53983,0.44544,0.39884,0.55000,0.43301,10.0001,0.01610,1,0.51585
38.0000,0.53982,0.44545,0.39884,0.55000,0.43301,10.0001,0.01611,1,0.51586
38.0200,0.53982,0.44545,0.39884,0.55000,0.43301,10.0001,0.01612,1,0.51587
38.0400,0.53982,0.44546,0.39884,0.55000,0.43301,10.0001,0.01613,1,0.51588
38.0600,0.53981,0.44547,0.39884,0.55000,0.43301,10.0001,0.01613,1,0.51589
38.0800,0.53981,0.44548,0.39884,0.55000,0.43301,10.0001,0.01614,1,0.51590
38.1000,0.53980,0.44548,0.39883,0.55000,0.43301,10.0001,0.01615,1,0.51591
38.1200,0.53980,0.44549,0.39883,0.55000,0.43301,10.0001,0.01616,1,0.51591
38.1400,0.53979,0.44550,0.39883,0.55000,0.43301,10.0001,0.01617,1,0.51592
38.1600,0.53979,0.44550,0.39883,0.55000,0.43301,10.0001,0.01618,1,0.51593
38.1800,0.53978,0.44551,0.39883,0.55000,0.43301,10.0001,0.01619,1,0.51594
38.2000,0.53978,0.44552,0.39883,0.55000,0.43301,10.0001,0.01619,1,0.51595
38.2200,0.53978,0.44553,0.39883,0.55000,0.43301,10.0001,0.01620,1,0.51596
38.2400,0.53977,0.44553,0.39883,0.55000,0.43301,10.0001,0.01621,1,0.51597
38.2600,0.53977,0.44554,0.39883,0.55000,0.43301,10.0001,0.01622,1,0.51597
38.2800,0.53976,0.44555,0.39882,0.55000,0.43301,10.0001,0.01623,1,0.51598
38.3000,0.53976,0.44556,0.39882,0.55000,0.43301,10.0001,0.01624,1,0.51599
38.3200,0.53975,0.44556,0.39882,0.55000,0.43301,10.0001,0.01625,1,0.51600
38.3400,0.53975,0.44557,0.39882,0.55000,0.43301,10.0001,0.01625,1,0.51601
38.3600,0.53975,0.44558,0.39882,0.55000,0.43301,10.0001,0.01626,1,0.51602
38.3800,0.53974,0.44559,0.39882,0.55000,0.43301,10.0001,0.01627,1,0.51603
38.4000,0.53974,0.44559,0.39882,0.55000,0.43301,10.0001,0.01628,1,0.51603
38.4200,0.53973,0.44560,0.39882,0.55000,0.43301,10.0001,0.01629,1,0.51604
38.4400,0.53973,0.44561,0.39881,0.55000,0.43301,10.0001,0.01630,1,0.51605
38.4600,0.53972,0.44562,0.39881,0.55000,0.43301,10.0001,0.01630,1,0.51606
38.4800,0.53972,0.44562,0.39881,0.55000,0.43301,10.0001,0.01631,1,0.51607
38.5000,0.53972,0.44563,0.39881,0.55000,0.43301,10.0001,0.01632,1,0.51608
38.5200,0.53971,0.44564,0.39881,0.55000,0.43301,10.0001,0.01633,1,0.51609
38.5400,0.53971,0.44565,0.39881,0.55000,0.43301,10.0001,0.01634,1,0.51609
38.5600,0.53970,0.44565,0.39881,0.55000,0.43301,10.0001,0.01635,1,0.51610
38.5800,0.53970,0.44566,0.39881,0.55000,0.43301,10.0001,0.01636,1,0.51611
38.6000,0.53969,0.44567,0.39881,0.55000,0.43301,10.0001,0.01636,1,0.51612
38.6200,0.53969,0.44568,0.39880,0.55000,0.43301,10.0001,0.01637,1,0.51613
38.6400,0.53969,0.44568,0.39880,0.55000,0.43301,10.0001,0.01638,1,0.51614
38.6600,0.53968,0.44569,0.39880,0.55000,0.43301,10.0001,0.01639,1,0.51615
38.6800,0.53968,0.44570,0.39880,0.55000,0.43301,10.0001,0.01640,1,0.51615
38.7000,0.53967,0.44570,0.39880,0.55000,0.43301,10.0001,0.01641,1,0.51616
38.7200,0.53967,0.44571,0.39880,0.55000,0.43301,10.0001,0.01641,1,0.51617
38.7400,0.53967,0.44572,0.39880,0.55000,0.43301,10.0001,0.01642,1,0.51618
38.7600,0.53966,0.44573,0.39880,0.55000,0.43301,10.0001,0.01643,1,0.51619
38.7800,0.53966,0.44573,0.39879,0.55000,0.43301,10.0001,0.01644,1,0.51620
38.8000,0.53965,0.44574,0.39879,0.55000,0.43301,10.0001,0.01645,1,0.51620
38.8200,0.53965,0.44575,0.39879,0.55000,0.43301,10.0001,0.01646,1,0.51621
